"X","ID","type","WP..RTK.GPS.","latitude","longitude","Atltitude..m.","date..GPS.","time..GPS.","Environ","Sp01","Sp02","Sp03","Sp04","Sp04_la","akeroy.blue","akeroy.green","akeroy.nir.","akeroy.red.","akeroy.red.edge","IDpoint",".id","blue","green","nir","rededge","red","V1"
47,47,"RTK",NA,59.04186465,10.88314291,-0.676,"27/08/2019","16:03:17","below water","veg","seaweed","brown algae","fucus serratus ","fucus serratus ",0.0140371257439256,0.0164156854152679,0.0251846350729465,0.0121311750262976,0.0307151824235916,47,47,0.0150695545598865,0.0170476790517569,0.026803269982338,0.0351152904331684,0.0122676976025105,NA
47,47,"RTK",NA,59.04186465,10.88314291,-0.676,"27/08/2019","16:03:17","below water","veg","seaweed","brown algae","fucus serratus ","fucus serratus ",0.0140371257439256,0.0164156854152679,0.0251846350729465,0.0121311750262976,0.0307151824235916,47,47,0.015343502163887,0.019002765417099,0.0284571517258883,0.0398624390363693,0.0125703997910023,NA
47,47,"RTK",NA,59.04186465,10.88314291,-0.676,"27/08/2019","16:03:17","below water","veg","seaweed","brown algae","fucus serratus ","fucus serratus ",0.0140371257439256,0.0164156854152679,0.0251846350729465,0.0121311750262976,0.0307151824235916,47,47,0.0140297431498766,0.0154901966452599,0.0281066261231899,0.0284188520163298,0.0121924141421914,NA
47,47,"RTK",NA,59.04186465,10.88314291,-0.676,"27/08/2019","16:03:17","below water","veg","seaweed","brown algae","fucus serratus ","fucus serratus ",0.0140371257439256,0.0164156854152679,0.0251846350729465,0.0121311750262976,0.0307151824235916,47,47,0.0139451771974564,0.0140557317063212,0.0271681901067495,0.0280719920992851,0.012118305079639,NA
47,47,"RTK",NA,59.04186465,10.88314291,-0.676,"27/08/2019","16:03:17","below water","veg","seaweed","brown algae","fucus serratus ","fucus serratus ",0.0140371257439256,0.0164156854152679,0.0251846350729465,0.0121311750262976,0.0307151824235916,47,47,0.0145037565380335,0.0152848195284605,0.0257545094937086,0.0301156379282475,0.0116180097684264,NA
47,47,"RTK",NA,59.04186465,10.88314291,-0.676,"27/08/2019","16:03:17","below water","veg","seaweed","brown algae","fucus serratus ","fucus serratus ",0.0140371257439256,0.0164156854152679,0.0251846350729465,0.0121311750262976,0.0307151824235916,47,47,0.0150535441935062,0.0164851155132055,0.026853010058403,0.0337077863514423,0.0120975822210312,NA
47,47,"RTK",NA,59.04186465,10.88314291,-0.676,"27/08/2019","16:03:17","below water","veg","seaweed","brown algae","fucus serratus ","fucus serratus ",0.0140371257439256,0.0164156854152679,0.0251846350729465,0.0121311750262976,0.0307151824235916,47,47,0.0138536049053073,0.0154130645096302,0.0287256576120853,0.0311095844954252,0.0126572605222464,NA
47,47,"RTK",NA,59.04186465,10.88314291,-0.676,"27/08/2019","16:03:17","below water","veg","seaweed","brown algae","fucus serratus ","fucus serratus ",0.0140371257439256,0.0164156854152679,0.0251846350729465,0.0121311750262976,0.0307151824235916,47,47,0.0143192103132606,0.0156670920550823,0.0270569138228893,0.0311318337917328,0.0121457232162356,NA
48,48,"RTK",NA,59.04185597,10.88314862,-0.428,"27/08/2019","16:04:26","below water","veg","seaweed","brown algae","bladder wrack","bladder wrack",0.0146045293658972,0.0156061528250575,0.0349941216409206,0.0122081739827991,0.0351150594651699,48,48,0.0152194974943995,0.0171004328876734,0.032965462654829,0.0354208797216415,0.0120379459112883,NA
48,48,"RTK",NA,59.04185597,10.88314862,-0.428,"27/08/2019","16:04:26","below water","veg","seaweed","brown algae","bladder wrack","bladder wrack",0.0146045293658972,0.0156061528250575,0.0349941216409206,0.0122081739827991,0.0351150594651699,48,48,0.0148434415459633,0.0169366616755724,0.0322892852127552,0.0360642410814762,0.0128063783049583,NA
48,48,"RTK",NA,59.04185597,10.88314862,-0.428,"27/08/2019","16:04:26","below water","veg","seaweed","brown algae","bladder wrack","bladder wrack",0.0146045293658972,0.0156061528250575,0.0349941216409206,0.0122081739827991,0.0351150594651699,48,48,0.014688421972096,0.0166050717234612,0.0324555560946465,0.0330379195511341,0.0123510602861643,NA
48,48,"RTK",NA,59.04185597,10.88314862,-0.428,"27/08/2019","16:04:26","below water","veg","seaweed","brown algae","bladder wrack","bladder wrack",0.0146045293658972,0.0156061528250575,0.0349941216409206,0.0122081739827991,0.0351150594651699,48,48,0.0142443869262934,0.0162544269114733,0.032143983989954,0.0345809310674667,0.0126913236454129,NA
48,48,"RTK",NA,59.04185597,10.88314862,-0.428,"27/08/2019","16:04:26","below water","veg","seaweed","brown algae","bladder wrack","bladder wrack",0.0146045293658972,0.0156061528250575,0.0349941216409206,0.0122081739827991,0.0351150594651699,48,48,0.0142425550147891,0.0155233507975936,0.0335270129144192,0.0370286107063293,0.0119102839380503,NA
48,48,"RTK",NA,59.04185597,10.88314862,-0.428,"27/08/2019","16:04:26","below water","veg","seaweed","brown algae","bladder wrack","bladder wrack",0.0146045293658972,0.0156061528250575,0.0349941216409206,0.0122081739827991,0.0351150594651699,48,48,0.0146078439429402,0.0156003134325147,0.0336399562656879,0.0357649922370911,0.0128395799547434,NA
48,48,"RTK",NA,59.04185597,10.88314862,-0.428,"27/08/2019","16:04:26","below water","veg","seaweed","brown algae","bladder wrack","bladder wrack",0.0146045293658972,0.0156061528250575,0.0349941216409206,0.0122081739827991,0.0351150594651699,48,48,0.0151186687871814,0.0156856123358011,0.0316532216966152,0.033832672983408,0.0129024051129818,NA
48,48,"RTK",NA,59.04185597,10.88314862,-0.428,"27/08/2019","16:04:26","below water","veg","seaweed","brown algae","bladder wrack","bladder wrack",0.0146045293658972,0.0156061528250575,0.0349941216409206,0.0122081739827991,0.0351150594651699,48,48,0.01431695651263,0.015691339969635,0.0308557618409395,0.0307557117193937,0.0127207040786743,NA
48,48,"RTK",NA,59.04185597,10.88314862,-0.428,"27/08/2019","16:04:26","below water","veg","seaweed","brown algae","bladder wrack","bladder wrack",0.0146045293658972,0.0156061528250575,0.0349941216409206,0.0122081739827991,0.0351150594651699,48,48,0.0138566037639976,0.0149016194045544,0.031986091285944,0.0317892022430897,0.0122181409969926,NA
48,48,"RTK",NA,59.04185597,10.88314862,-0.428,"27/08/2019","16:04:26","below water","veg","seaweed","brown algae","bladder wrack","bladder wrack",0.0146045293658972,0.0156061528250575,0.0349941216409206,0.0122081739827991,0.0351150594651699,48,48,0.0139982532709837,0.0147726759314537,0.0322678089141846,0.0322881378233433,0.0121360151097178,NA
48,48,"RTK",NA,59.04185597,10.88314862,-0.428,"27/08/2019","16:04:26","below water","veg","seaweed","brown algae","bladder wrack","bladder wrack",0.0146045293658972,0.0156061528250575,0.0349941216409206,0.0122081739827991,0.0351150594651699,48,48,0.0141100743785501,0.0150792738422751,0.0350167118012905,0.0362303741276264,0.0117232175543904,NA
48,48,"RTK",NA,59.04185597,10.88314862,-0.428,"27/08/2019","16:04:26","below water","veg","seaweed","brown algae","bladder wrack","bladder wrack",0.0146045293658972,0.0156061528250575,0.0349941216409206,0.0122081739827991,0.0351150594651699,48,48,0.0144783621653914,0.0154011193662882,0.0355135463178158,0.0350363291800022,0.0120801338925958,NA
48,48,"RTK",NA,59.04185597,10.88314862,-0.428,"27/08/2019","16:04:26","below water","veg","seaweed","brown algae","bladder wrack","bladder wrack",0.0146045293658972,0.0156061528250575,0.0349941216409206,0.0122081739827991,0.0351150594651699,48,48,0.0146045293658972,0.0156061528250575,0.0349941216409206,0.0351150594651699,0.0122081739827991,NA
48,48,"RTK",NA,59.04185597,10.88314862,-0.428,"27/08/2019","16:04:26","below water","veg","seaweed","brown algae","bladder wrack","bladder wrack",0.0146045293658972,0.0156061528250575,0.0349941216409206,0.0122081739827991,0.0351150594651699,48,48,0.0139777790755033,0.0155846467241645,0.0356881655752659,0.0331673659384251,0.0121304448693991,NA
48,48,"RTK",NA,59.04185597,10.88314862,-0.428,"27/08/2019","16:04:26","below water","veg","seaweed","brown algae","bladder wrack","bladder wrack",0.0146045293658972,0.0156061528250575,0.0349941216409206,0.0122081739827991,0.0351150594651699,48,48,0.0138707915320992,0.0151249645277858,0.0342766717076302,0.0325282327830791,0.012260346673429,NA
48,48,"RTK",NA,59.04185597,10.88314862,-0.428,"27/08/2019","16:04:26","below water","veg","seaweed","brown algae","bladder wrack","bladder wrack",0.0146045293658972,0.0156061528250575,0.0349941216409206,0.0122081739827991,0.0351150594651699,48,48,0.0140578402206302,0.0154279321432114,0.0340655781328678,0.0338838659226894,0.0121260080486536,NA
48,48,"RTK",NA,59.04185597,10.88314862,-0.428,"27/08/2019","16:04:26","below water","veg","seaweed","brown algae","bladder wrack","bladder wrack",0.0146045293658972,0.0156061528250575,0.0349941216409206,0.0122081739827991,0.0351150594651699,48,48,0.0138920657336712,0.0153898885473609,0.0362491197884083,0.0379703305661678,0.0122187621891499,NA
48,48,"RTK",NA,59.04185597,10.88314862,-0.428,"27/08/2019","16:04:26","below water","veg","seaweed","brown algae","bladder wrack","bladder wrack",0.0146045293658972,0.0156061528250575,0.0349941216409206,0.0122081739827991,0.0351150594651699,48,48,0.0145593546330929,0.0154147390276194,0.038030743598938,0.0382805056869984,0.0117302574217319,NA
48,48,"RTK",NA,59.04185597,10.88314862,-0.428,"27/08/2019","16:04:26","below water","veg","seaweed","brown algae","bladder wrack","bladder wrack",0.0146045293658972,0.0156061528250575,0.0349941216409206,0.0122081739827991,0.0351150594651699,48,48,0.0142528600990772,0.0160736814141273,0.0386275053024292,0.0388716869056225,0.0118047455325723,NA
48,48,"RTK",NA,59.04185597,10.88314862,-0.428,"27/08/2019","16:04:26","below water","veg","seaweed","brown algae","bladder wrack","bladder wrack",0.0146045293658972,0.0156061528250575,0.0349941216409206,0.0122081739827991,0.0351150594651699,48,48,0.0141382236033678,0.0162847097963095,0.0409384034574032,0.0398943424224854,0.0119485929608345,NA
48,48,"RTK",NA,59.04185597,10.88314862,-0.428,"27/08/2019","16:04:26","below water","veg","seaweed","brown algae","bladder wrack","bladder wrack",0.0146045293658972,0.0156061528250575,0.0349941216409206,0.0122081739827991,0.0351150594651699,48,48,0.014355257153511,0.0163343790918589,0.0407384932041168,0.0392107963562012,0.0117320148274302,NA
48,48,"RTK",NA,59.04185597,10.88314862,-0.428,"27/08/2019","16:04:26","below water","veg","seaweed","brown algae","bladder wrack","bladder wrack",0.0146045293658972,0.0156061528250575,0.0349941216409206,0.0122081739827991,0.0351150594651699,48,48,0.0145751256495714,0.0166822373867035,0.0390533544123173,0.0409442372620106,0.0128607144579291,NA
48,48,"RTK",NA,59.04185597,10.88314862,-0.428,"27/08/2019","16:04:26","below water","veg","seaweed","brown algae","bladder wrack","bladder wrack",0.0146045293658972,0.0156061528250575,0.0349941216409206,0.0122081739827991,0.0351150594651699,48,48,0.013596692122519,0.0150190107524395,0.0374458581209183,0.0380976349115372,0.0120500726625323,NA
48,48,"RTK",NA,59.04185597,10.88314862,-0.428,"27/08/2019","16:04:26","below water","veg","seaweed","brown algae","bladder wrack","bladder wrack",0.0146045293658972,0.0156061528250575,0.0349941216409206,0.0122081739827991,0.0351150594651699,48,48,0.0140679627656937,0.0146873164921999,0.0381287559866905,0.0374318473041058,0.0113397222012281,NA
48,48,"RTK",NA,59.04185597,10.88314862,-0.428,"27/08/2019","16:04:26","below water","veg","seaweed","brown algae","bladder wrack","bladder wrack",0.0146045293658972,0.0156061528250575,0.0349941216409206,0.0122081739827991,0.0351150594651699,48,48,0.0140891568735242,0.0150082847103477,0.0391955561935902,0.0382146015763283,0.0115092797204852,NA
48,48,"RTK",NA,59.04185597,10.88314862,-0.428,"27/08/2019","16:04:26","below water","veg","seaweed","brown algae","bladder wrack","bladder wrack",0.0146045293658972,0.0156061528250575,0.0349941216409206,0.0122081739827991,0.0351150594651699,48,48,0.0143186440691352,0.015827152878046,0.0401491075754166,0.0389385409653187,0.0113963037729263,NA
48,48,"RTK",NA,59.04185597,10.88314862,-0.428,"27/08/2019","16:04:26","below water","veg","seaweed","brown algae","bladder wrack","bladder wrack",0.0146045293658972,0.0156061528250575,0.0349941216409206,0.0122081739827991,0.0351150594651699,48,48,0.0139508070424199,0.016561608761549,0.0425628535449505,0.0425928123295307,0.0116198323667049,NA
48,48,"RTK",NA,59.04185597,10.88314862,-0.428,"27/08/2019","16:04:26","below water","veg","seaweed","brown algae","bladder wrack","bladder wrack",0.0146045293658972,0.0156061528250575,0.0349941216409206,0.0122081739827991,0.0351150594651699,48,48,0.0144983259961009,0.0172009710222483,0.0423007048666477,0.0462088212370872,0.0124657899141312,NA
48,48,"RTK",NA,59.04185597,10.88314862,-0.428,"27/08/2019","16:04:26","below water","veg","seaweed","brown algae","bladder wrack","bladder wrack",0.0146045293658972,0.0156061528250575,0.0349941216409206,0.0122081739827991,0.0351150594651699,48,48,0.0136651434004307,0.0142373964190483,0.0401337705552578,0.0350042320787907,0.0112204654142261,NA
48,48,"RTK",NA,59.04185597,10.88314862,-0.428,"27/08/2019","16:04:26","below water","veg","seaweed","brown algae","bladder wrack","bladder wrack",0.0146045293658972,0.0156061528250575,0.0349941216409206,0.0122081739827991,0.0351150594651699,48,48,0.0137386387214065,0.0147362444549799,0.0384726449847221,0.0323909036815166,0.0116259623318911,NA
48,48,"RTK",NA,59.04185597,10.88314862,-0.428,"27/08/2019","16:04:26","below water","veg","seaweed","brown algae","bladder wrack","bladder wrack",0.0146045293658972,0.0156061528250575,0.0349941216409206,0.0122081739827991,0.0351150594651699,48,48,0.0145534975454211,0.0157463140785694,0.0390864498913288,0.0358118340373039,0.0118098156526685,NA
48,48,"RTK",NA,59.04185597,10.88314862,-0.428,"27/08/2019","16:04:26","below water","veg","seaweed","brown algae","bladder wrack","bladder wrack",0.0146045293658972,0.0156061528250575,0.0349941216409206,0.0122081739827991,0.0351150594651699,48,48,0.0140056442469358,0.0171208865940571,0.0430227816104889,0.0420130081474781,0.0123058827593923,NA
49,49,"RTK",NA,59.04182319,10.88316144,-0.317,"27/08/2019","16:06:20","below water","veg","seaweed","brown algae","bladder wrack","bladder wrack",0.0147877121344209,0.0173488110303879,0.0578033439815044,0.0113493707031012,0.054226528853178,49,49,0.0143639547750354,0.0159432515501976,0.0397613346576691,0.0399319492280483,0.0115116229280829,NA
49,49,"RTK",NA,59.04182319,10.88316144,-0.317,"27/08/2019","16:06:20","below water","veg","seaweed","brown algae","bladder wrack","bladder wrack",0.0147877121344209,0.0173488110303879,0.0578033439815044,0.0113493707031012,0.054226528853178,49,49,0.0144100086763501,0.0167630296200514,0.052989300340414,0.0496956221759319,0.012077147141099,NA
49,49,"RTK",NA,59.04182319,10.88316144,-0.317,"27/08/2019","16:06:20","below water","veg","seaweed","brown algae","bladder wrack","bladder wrack",0.0147877121344209,0.0173488110303879,0.0578033439815044,0.0113493707031012,0.054226528853178,49,49,0.0143882436677814,0.0187346544116735,0.0714931637048721,0.0586422011256218,0.012547698803246,NA
49,49,"RTK",NA,59.04182319,10.88316144,-0.317,"27/08/2019","16:06:20","below water","veg","seaweed","brown algae","bladder wrack","bladder wrack",0.0147877121344209,0.0173488110303879,0.0578033439815044,0.0113493707031012,0.054226528853178,49,49,0.0139917628839612,0.0180328097194433,0.0773544311523438,0.0593342073261738,0.0113804787397385,NA
49,49,"RTK",NA,59.04182319,10.88316144,-0.317,"27/08/2019","16:06:20","below water","veg","seaweed","brown algae","bladder wrack","bladder wrack",0.0147877121344209,0.0173488110303879,0.0578033439815044,0.0113493707031012,0.054226528853178,49,49,0.0144079644232988,0.0172293558716774,0.0416343621909618,0.0457678288221359,0.0115511426702142,NA
49,49,"RTK",NA,59.04182319,10.88316144,-0.317,"27/08/2019","16:06:20","below water","veg","seaweed","brown algae","bladder wrack","bladder wrack",0.0147877121344209,0.0173488110303879,0.0578033439815044,0.0113493707031012,0.054226528853178,49,49,0.0145683120936155,0.0171483922749758,0.0425058677792549,0.0437085814774036,0.0116017684340477,NA
49,49,"RTK",NA,59.04182319,10.88316144,-0.317,"27/08/2019","16:06:20","below water","veg","seaweed","brown algae","bladder wrack","bladder wrack",0.0147877121344209,0.0173488110303879,0.0578033439815044,0.0113493707031012,0.054226528853178,49,49,0.0144252674654126,0.017460010945797,0.0558203421533108,0.0499419458210468,0.0115646868944168,NA
49,49,"RTK",NA,59.04182319,10.88316144,-0.317,"27/08/2019","16:06:20","below water","veg","seaweed","brown algae","bladder wrack","bladder wrack",0.0147877121344209,0.0173488110303879,0.0578033439815044,0.0113493707031012,0.054226528853178,49,49,0.0149663323536515,0.0196826290339231,0.0792785659432411,0.0633544698357582,0.0125051168724895,NA
49,49,"RTK",NA,59.04182319,10.88316144,-0.317,"27/08/2019","16:06:20","below water","veg","seaweed","brown algae","bladder wrack","bladder wrack",0.0147877121344209,0.0173488110303879,0.0578033439815044,0.0113493707031012,0.054226528853178,49,49,0.0140458131209016,0.0194809176027775,0.0867595374584198,0.0681377947330475,0.0120699061080813,NA
49,49,"RTK",NA,59.04182319,10.88316144,-0.317,"27/08/2019","16:06:20","below water","veg","seaweed","brown algae","bladder wrack","bladder wrack",0.0147877121344209,0.0173488110303879,0.0578033439815044,0.0113493707031012,0.054226528853178,49,49,0.0135231195017695,0.0167695507407188,0.0663846731185913,0.0547786019742489,0.0112857287749648,NA
